552141	6748017.9654779
552151	6748150.18114667
552161	6748282.39699656
552171	6748414.61302755
552181	6748546.82923964
552191	6748679.04563284
552201	6748811.26220713
552211	6748943.47896252
552221	6749075.69589899
552231	6749207.91301656
552241	6749340.1303152
552251	6749472.34779493
552261	6749604.56545573
552271	6749736.78329761
552281	6749869.00132056
552291	6750001.21952458
552301	6750133.43790966
552311	6750265.6564758
552321	6750397.875223
552331	6750530.09415126
552341	6750662.31326056
552351	6750794.53255091
552361	6750926.75202231
552371	6751058.97167475
552381	6751191.19150822
552391	6751323.41152273
552401	6751455.63171828
552411	6751587.85209485
552421	6751720.07265244
552431	6751852.29339106
552441	6751984.51431069
552451	6752116.73541134
552461	6752248.956693
552471	6752381.17815567
552481	6752513.39979935
552491	6752645.62162402
552501	6752777.8436297
552511	6752910.06581637
552521	6753042.28818403
552531	6753174.51073268
552541	6753306.73346232
552551	6753438.95637294
552561	6753571.17946454
552571	6753703.40273711
552581	6753835.62619066
552591	6753967.84982517
552601	6754100.07364065
552611	6754232.2976371
552621	6754364.5218145
552631	6754496.74617286
552641	6754628.97071217
552651	6754761.19543243
552661	6754893.42033364
552671	6755025.64541579
552681	6755157.87067888
552691	6755290.09612291
552701	6755422.32174787
552711	6755554.54755375
552721	6755686.77354057
552731	6755818.99970831
552741	6755951.22605697
552751	6756083.45258654
552761	6756215.67929703
552771	6756347.90618843
552781	6756480.13326074
552791	6756612.36051395
552801	6756744.58794806
552811	6756876.81556306
552821	6757009.04335897
552831	6757141.27133576
552841	6757273.49949344
552851	6757405.727832
552861	6757537.95635144
552871	6757670.18505176
552881	6757802.41393296
552891	6757934.64299503
552901	6758066.87223796
552911	6758199.10166176
552921	6758331.33126642
552931	6758463.56105193
552941	6758595.79101831
552951	6758728.02116553
552961	6758860.2514936
552971	6758992.48200251
552981	6759124.71269227
552991	6759256.94356287
553001	6759389.1746143
553011	6759521.40584656
553021	6759653.63725965
553031	6759785.86885356
553041	6759918.1006283
553051	6760050.33258386
553061	6760182.56472023
553071	6760314.79703741
553081	6760447.0295354
553091	6760579.2622142
553101	6760711.4950738
553111	6760843.7281142
553121	6760975.96133539
553131	6761108.19473738
553141	6761240.42832016
553151	6761372.66208372
553161	6761504.89602806
553171	6761637.13015319
553181	6761769.36445909
553191	6761901.59894576
553201	6762033.8336132
553211	6762166.06846141
553221	6762298.30349038
553231	6762430.53870012
553241	6762562.7740906
553251	6762695.00966184
553261	6762827.24541384
553271	6762959.48134657
553281	6763091.71746005
553291	6763223.95375428
553301	6763356.19022923
553311	6763488.42688492
553321	6763620.66372135
553331	6763752.9007385
553341	6763885.13793637
553351	6764017.37531496
553361	6764149.61287427
553371	6764281.8506143
553381	6764414.08853504
553391	6764546.32663648
553401	6764678.56491863
553411	6764810.80338147
553421	6764943.04202502
553431	6765075.28084926
553441	6765207.51985419
553451	6765339.75903981
553461	6765471.99840612
553471	6765604.2379531
553481	6765736.47768076
553491	6765868.7175891
553501	6766000.95767811
553511	6766133.19794779
553521	6766265.43839813
553531	6766397.67902914
553541	6766529.9198408
553551	6766662.16083312
553561	6766794.40200609
553571	6766926.64335971
553581	6767058.88489398
553591	6767191.12660888
553601	6767323.36850443
553611	6767455.61058061
553621	6767587.85283743
553631	6767720.09527487
553641	6767852.33789294
553651	6767984.58069163
553661	6768116.82367094
553671	6768249.06683087
553681	6768381.31017141
553691	6768513.55369256
553701	6768645.79739432
553711	6768778.04127668
553721	6768910.28533964
553731	6769042.52958319
553741	6769174.77400734
553751	6769307.01861208
553761	6769439.26339741
553771	6769571.50836331
553781	6769703.7535098
553791	6769835.99883687
553801	6769968.24434451
553811	6770100.49003272
553821	6770232.7359015
553831	6770364.98195084
553841	6770497.22818074
553851	6770629.4745912
553861	6770761.72118222
553871	6770893.96795378
553881	6771026.21490589
553891	6771158.46203855
553901	6771290.70935175
553911	6771422.95684548
553921	6771555.20451975
553931	6771687.45237455
553941	6771819.70040988
553951	6771951.94862574
553961	6772084.19702211
553971	6772216.44559901
553981	6772348.69435642
553991	6772480.94329434
554001	6772613.19241277
554011	6772745.4417117
554021	6772877.69119114
554031	6773009.94085107
554041	6773142.1906915
554051	6773274.44071243
554061	6773406.69091384
554071	6773538.94129574
554081	6773671.19185812
554091	6773803.44260098
554101	6773935.69352431
554111	6774067.94462812
554121	6774200.1959124
554131	6774332.44737714
554141	6774464.69902235
554151	6774596.95084801
554161	6774729.20285414
554171	6774861.45504071
554181	6774993.70740774
554191	6775125.95995521
554201	6775258.21268312
554211	6775390.46559148
554221	6775522.71868027
554231	6775654.9719495
554241	6775787.22539915
554251	6775919.47902924
554261	6776051.73283975
554271	6776183.98683067
554281	6776316.24100202
554291	6776448.49535378
554301	6776580.74988595
554311	6776713.00459853
554321	6776845.25949151
554331	6776977.51456489
554341	6777109.76981867
554351	6777242.02525285
554361	6777374.28086741
554371	6777506.53666237
554381	6777638.79263771
554391	6777771.04879343
554401	6777903.30512953
554411	6778035.561646
554421	6778167.81834285
554431	6778300.07522006
554441	6778432.33227764
554451	6778564.58951558
554461	6778696.84693389
554471	6778829.10453254
554481	6778961.36231155
554491	6779093.62027091
554501	6779225.87841061
554511	6779358.13673066
554521	6779490.39523104
554531	6779622.65391176
554541	6779754.91277282
554551	6779887.1718142
554561	6780019.43103591
554571	6780151.69043794
554581	6780283.95002029
554591	6780416.20978296
554601	6780548.46972594
554611	6780680.72984923
554621	6780812.99015283
554631	6780945.25063673
554641	6781077.51130094
554651	6781209.77214543
554661	6781342.03317023
554671	6781474.29437531
554681	6781606.55576068
554691	6781738.81732633
554701	6781871.07907227
554711	6782003.34099848
554721	6782135.60310497
554731	6782267.86539173
554741	6782400.12785875
554751	6782532.39050604
554761	6782664.65333359
554771	6782796.9163414
554781	6782929.17952946
554791	6783061.44289778
554801	6783193.70644634
554811	6783325.97017515
554821	6783458.2340842
554831	6783590.49817349
554841	6783722.76244301
554851	6783855.02689277
554861	6783987.29152276
554871	6784119.55633297
554881	6784251.8213234
554891	6784384.08649405
554901	6784516.35184492
554911	6784648.617376
554921	6784780.88308728
554931	6784913.14897878
554941	6785045.41505048
554951	6785177.68130237
554961	6785309.94773447
554971	6785442.21434675
554981	6785574.48113923
554991	6785706.74811189
555001	6785839.01526474
555011	6785971.28259776
555021	6786103.55011097
555031	6786235.81780434
555041	6786368.08567789
555051	6786500.3537316
555061	6786632.62196548
555071	6786764.89037952
555081	6786897.15897371
555091	6787029.42774806
555101	6787161.69670256
555111	6787293.96583721
555121	6787426.235152
555131	6787558.50464693
555141	6787690.774322
555151	6787823.04417721
555161	6787955.31421254
555171	6788087.58442801
555181	6788219.8548236
555191	6788352.12539931
555201	6788484.39615514
555211	6788616.66709108
555221	6788748.93820714
555231	6788881.2095033
555241	6789013.48097957
555251	6789145.75263595
555261	6789278.02447242
555271	6789410.29648899
555281	6789542.56868565
555291	6789674.84106239
555301	6789807.11361923
555311	6789939.38635615
555321	6790071.65927314
555331	6790203.93237022
555341	6790336.20564736
555351	6790468.47910458
555361	6790600.75274186
555371	6790733.0265592
555381	6790865.30055661
555391	6790997.57473407
555401	6791129.84909159
555411	6791262.12362915
555421	6791394.39834676
555431	6791526.67324442
555441	6791658.94832212
555451	6791791.22357985
555461	6791923.49901762
555471	6792055.77463542
555481	6792188.05043325
555491	6792320.3264111
555501	6792452.60256897
555511	6792584.87890686
555521	6792717.15542476
555531	6792849.43212268
555541	6792981.7090006
555551	6793113.98605853
555561	6793246.26329646
555571	6793378.54071439
555581	6793510.81831232
555591	6793643.09609023
555601	6793775.37404814
555611	6793907.65218603
555621	6794039.9305039
555631	6794172.20900175
555641	6794304.48767958
555651	6794436.76653738
555661	6794569.04557514
555671	6794701.32479288
555681	6794833.60419058
555691	6794965.88376823
555701	6795098.16352585
555711	6795230.44346341
555721	6795362.72358093
555731	6795495.00387839
555741	6795627.2843558
555751	6795759.56501315
555761	6795891.84585043
555771	6796024.12686764
555781	6796156.40806479
555791	6796288.68944187
555801	6796420.97099886
555811	6796553.25273578
555821	6796685.53465262
555831	6796817.81674937
555841	6796950.09902603
555851	6797082.3814826
555861	6797214.66411907
555871	6797346.94693545
555881	6797479.22993172
555891	6797611.51310789
555901	6797743.79646395
555911	6797876.07999989
555921	6798008.36371573
555931	6798140.64761144
555941	6798272.93168703
555951	6798405.2159425
555961	6798537.50037784
555971	6798669.78499305
555981	6798802.06978813
555991	6798934.35476307
556001	6799066.63991786
556011	6799198.92525251
556021	6799331.21076702
556031	6799463.49646137
556041	6799595.78233558
556051	6799728.06838962
556061	6799860.3546235
556071	6799992.64103722
556081	6800124.92763078
556091	6800257.21440416
556101	6800389.50135737
556111	6800521.78849041
556121	6800654.07580326
556131	6800786.36329593
556141	6800918.65096842
556151	6801050.93882071
556161	6801183.22685282
556171	6801315.51506473
556181	6801447.80345643
556191	6801580.09202794
556201	6801712.38077924
556211	6801844.66971034
556221	6801976.95882121
556231	6802109.24811188
556241	6802241.53758233
556251	6802373.82723255
556261	6802506.11706255
556271	6802638.40707233
556281	6802770.69726187
556291	6802902.98763117
556301	6803035.27818024
556311	6803167.56890907
556321	6803299.85981765
556331	6803432.15090599
556341	6803564.44217407
556351	6803696.73362191
556361	6803829.02524948
556371	6803961.31705679
556381	6804093.60904384
556391	6804225.90121062
556401	6804358.19355714
556411	6804490.48608338
556421	6804622.77878934
556431	6804755.07167502
556441	6804887.36474042
556451	6805019.65798554
556461	6805151.95141036
556471	6805284.24501489
556481	6805416.53879913
556491	6805548.83276306
556501	6805681.1269067
556511	6805813.42123003
556521	6805945.71573305
556531	6806078.01041575
556541	6806210.30527815
556551	6806342.60032022
556561	6806474.89554197
556571	6806607.1909434
556581	6806739.4865245
556591	6806871.78228526
556601	6807004.07822569
556611	6807136.37434579
556621	6807268.67064554
556631	6807400.96712495
556641	6807533.26378401
556651	6807665.56062272
556661	6807797.85764108
556671	6807930.15483908
556681	6808062.45221672
556691	6808194.74977399
556701	6808327.0475109
556711	6808459.34542744
556721	6808591.6435236
556731	6808723.94179939
556741	6808856.2402548
556751	6808988.53888982
556761	6809120.83770446
556771	6809253.13669871
556781	6809385.43587256
556791	6809517.73522602
556801	6809650.03475908
556811	6809782.33447174
556821	6809914.63436399
556831	6810046.93443584
556841	6810179.23468727
556851	6810311.53511828
556861	6810443.83572888
556871	6810576.13651906
556881	6810708.43748881
556891	6810840.73863813
556901	6810973.03996702
556911	6811105.34147548
556921	6811237.6431635
556931	6811369.94503107
556941	6811502.24707821
556951	6811634.54930489
556961	6811766.85171113
556971	6811899.1542969
556981	6812031.45706223
556991	6812163.76000709
557001	6812296.06313149
557011	6812428.36643542
557021	6812560.66991888
557031	6812692.97358187
557041	6812825.27742438
557051	6812957.58144641
557061	6813089.88564796
557071	6813222.19002903
557081	6813354.4945896
557091	6813486.79932968
557101	6813619.10424926
557111	6813751.40934835
557121	6813883.71462693
557131	6814016.02008501
557141	6814148.32572258
557151	6814280.63153963
557161	6814412.93753617
557171	6814545.2437122
557181	6814677.5500677
557191	6814809.85660267
557201	6814942.16331712
557211	6815074.47021103
557221	6815206.77728442
557231	6815339.08453726
557241	6815471.39196956
557251	6815603.69958132
557261	6815736.00737253
557271	6815868.31534319
557281	6816000.6234933
557291	6816132.93182285
557301	6816265.24033184
557311	6816397.54902026
557321	6816529.85788812
557331	6816662.16693541
557341	6816794.47616212
557351	6816926.78556826
557361	6817059.09515382
557371	6817191.40491879
557381	6817323.71486318
557391	6817456.02498699
557401	6817588.33529019
557411	6817720.64577281
557421	6817852.95643482
557431	6817985.26727623
557441	6818117.57829703
557451	6818249.88949723
557461	6818382.20087682
557471	6818514.51243579
557481	6818646.82417414
557491	6818779.13609187
557501	6818911.44818897
557511	6819043.76046545
557521	6819176.0729213
557531	6819308.38555651
557541	6819440.69837108
557551	6819573.01136502
557561	6819705.3245383
557571	6819837.63789095
557581	6819969.95142294
557591	6820102.26513428
557601	6820234.57902496
557611	6820366.89309498
557621	6820499.20734433
557631	6820631.52177302
557641	6820763.83638105
557651	6820896.15116839
557661	6821028.46613507
557671	6821160.78128106
557681	6821293.09660637
557691	6821425.41211099
557701	6821557.72779493
557711	6821690.04365817
557721	6821822.35970072
557731	6821954.67592256
557741	6822086.99232371
557751	6822219.30890415
557761	6822351.62566388
557771	6822483.94260291
557781	6822616.25972121
557791	6822748.5770188
557801	6822880.89449567
557811	6823013.21215181
557821	6823145.52998723
557831	6823277.84800191
557841	6823410.16619586
557851	6823542.48456907
557861	6823674.80312155
557871	6823807.12185327
557881	6823939.44076426
557891	6824071.75985449
557901	6824204.07912397
557911	6824336.39857269
557921	6824468.71820065
557931	6824601.03800785
557941	6824733.35799428
557951	6824865.67815994
557961	6824997.99850484
557971	6825130.31902895
557981	6825262.63973229
557991	6825394.96061484
558001	6825527.28167661
558011	6825659.60291759
558021	6825791.92433777
558031	6825924.24593717
558041	6826056.56771576
558051	6826188.88967355
558061	6826321.21181054
558071	6826453.53412672
558081	6826585.85662209
558091	6826718.17929664
558101	6826850.50215038
558111	6826982.82518329
558121	6827115.14839539
558131	6827247.47178665
558141	6827379.79535709
558151	6827512.11910669
558161	6827644.44303545
558171	6827776.76714337
558181	6827909.09143045
558191	6828041.41589669
558201	6828173.74054207
558211	6828306.0653666
558221	6828438.39037028
558231	6828570.71555309
558241	6828703.04091505
558251	6828835.36645614
